objloc,rss,time,beacon
180000,-96,1590521748762,24
180000,-92,1590521748767,1
180000,-74,1590521748775,19
180000,-88,1590521748793,9
180000,-95,1590521748799,3
180000,-61,1590521748826,20
180000,-82,1590521748862,5
180000,-99,1590521748867,24
180000,-74,1590521748895,19
180000,-89,1590521748900,9
180000,-96,1590521748904,8
180000,-84,1590521748962,5
180000,-93,1590521748970,1
180000,-73,1590521749001,19
180000,-87,1590521749013,9
180000,-95,1590521749042,8
180000,-95,1590521749050,3
180000,-61,1590521749086,20
180000,-84,1590521749093,5
180000,-92,1590521749097,1
180000,-70,1590521749103,19
180000,-88,1590521749112,9
180000,-100,1590521749117,8
180000,-96,1590521749118,3
180000,-63,1590521749137,20
180000,-86,1590521749155,5
180000,-70,1590521749178,19
180000,-88,1590521749197,9
180000,-96,1590521749224,8
180000,-95,1590521749228,3
180000,-61,1590521749241,20
180000,-86,1590521749258,5
180000,-70,1590521749281,19
180000,-92,1590521749306,1
180000,-88,1590521749311,9
180000,-95,1590521749321,3
180000,-85,1590521749367,5
180000,-93,1590521749391,1
180000,-74,1590521749405,19
180000,-96,1590521749424,8
180000,-88,1590521749427,9
180000,-61,1590521749446,20
180000,-85,1590521749491,5
180000,-97,1590521749495,24
180000,-93,1590521749522,1
180000,-70,1590521749526,19
180000,-87,1590521749529,9
180000,-61,1590521749548,20
180000,-84,1590521749578,5
180000,-74,1590521749628,19
180000,-98,1590521749633,8
180000,-95,1590521749637,3
180000,-63,1590521749662,20
180000,-99,1590521749695,24
180000,-91,1590521749731,1
180000,-73,1590521749736,19
180000,-88,1590521749741,9
180000,-96,1590521749746,8
180000,-82,1590521749789,5
180000,-92,1590521749813,1
180000,-74,1590521749852,19
180000,-87,1590521749856,9
180000,-96,1590521749861,8
180000,-95,1590521749865,3
180000,-61,1590521749882,20
180000,-85,1590521749914,5
180000,-93,1590521749919,1
180000,-74,1590521749950,19
180000,-88,1590521749955,9
180000,-97,1590521749958,8
180000,-61,1590521749982,20
180000,-82,1590521750017,5
180000,-93,1590521750026,1
180000,-70,1590521750049,19
180000,-88,1590521750061,9
180000,-61,1590521750079,20
180000,-87,1590521750113,5
180000,-92,1590521750150,1
180000,-74,1590521750160,19
180000,-88,1590521750164,9
180000,-94,1590521750168,3
180000,-96,1590521750184,8
180000,-61,1590521750189,20
180000,-92,1590521750220,1
180000,-74,1590521750254,19
180000,-88,1590521750263,9
180000,-95,1590521750281,3
180000,-65,1590521750315,20
180000,-86,1590521750320,5
180000,-97,1590521750350,24
180000,-92,1590521750359,1
180000,-88,1590521750370,9
180000,-95,1590521750389,3
180000,-95,1590521750393,8
180000,-61,1590521750397,20
180000,-84,1590521750420,5
180000,-92,1590521750446,1
180000,-74,1590521750468,19
180000,-95,1590521750473,3
180000,-96,1590521750505,8
180000,-63,1590521750508,20
180000,-82,1590521750531,5
180000,-99,1590521750537,24
180000,-88,1590521750564,9
180000,-95,1590521750570,3
180000,-74,1590521750597,19
180000,-97,1590521750603,8
180000,-68,1590521750607,20
180000,-74,1590521750664,9
180000,-82,1590521750697,19
180000,-68,1590521750731,20
180000,-75,1590521750772,9
180000,-82,1590521750801,19
180000,-68,1590521750835,20
180000,-75,1590521750872,9
180000,-82,1590521750901,19
180000,-68,1590521750941,20
180000,-74,1590521750977,9
180000,-82,1590521750985,19
180000,-96,1590521751005,8
180000,-68,1590521751036,20
180000,-75,1590521751084,9
180000,-83,1590521751091,19
180000,-69,1590521751157,20
180000,-75,1590521751186,9
180000,-82,1590521751219,19
180000,-69,1590521751250,20
180000,-75,1590521751294,9
180000,-82,1590521751316,19
180000,-69,1590521751359,20
180000,-75,1590521751400,9
180000,-83,1590521751407,19
180000,-69,1590521751470,20
180000,-75,1590521751513,9
180000,-83,1590521751553,19
180000,-68,1590521751564,20
180000,-75,1590521751614,9
180000,-83,1590521751619,19
180000,-68,1590521751669,20
180000,-74,1590521751715,9
180000,-82,1590521751722,19
180000,-100,1590521751756,8
180000,-68,1590521751783,20
180000,-75,1590521751817,9
180000,-81,1590521751851,19
180000,-68,1590521751890,20
180000,-75,1590521751922,9
180000,-83,1590521751951,19
180000,-98,1590521751962,8
180000,-69,1590521751984,20
180000,-74,1590521752029,9
180000,-81,1590521752054,19
180000,-68,1590521752084,20
180000,-74,1590521752131,9
180000,-83,1590521752156,19
180000,-68,1590521752191,20
180000,-74,1590521752253,9
180000,-81,1590521752259,19
180000,-68,1590521752286,20
180000,-74,1590521752334,9
180000,-82,1590521752370,19
180000,-68,1590521752403,20
180000,-75,1590521752469,9
180000,-82,1590521752476,19
180000,-68,1590521752504,20
180000,-98,1590521752531,11
180000,-74,1590521752554,9
180000,-82,1590521752587,19
180000,-68,1590521752620,20
180000,-75,1590521752656,9
180000,-82,1590521752687,19
180000,-68,1590521752721,20
180000,-98,1590521752751,11
180000,-68,1590521752815,20
180000,-75,1590521752893,9
180000,-82,1590521752900,19
180000,-68,1590521752934,20
180000,-98,1590521752952,11
180000,-75,1590521752987,9
180000,-82,1590521752991,19
180000,-99,1590521753024,8
180000,-68,1590521753054,20
180000,-97,1590521753058,11
180000,-75,1590521753093,9
180000,-82,1590521753097,19
180000,-68,1590521753152,20
180000,-75,1590521753189,9
180000,-69,1590521753268,20
180000,-75,1590521753293,9
180000,-81,1590521753301,19
180000,-68,1590521753353,20
180000,-75,1590521753399,9
180000,-83,1590521753404,19
180000,-68,1590521753454,20
180000,-75,1590521753500,9
180000,-68,1590521753562,20
180000,-75,1590521753604,9
180000,-82,1590521753641,19
180000,-68,1590521753672,20
180000,-75,1590521753710,9
180000,-82,1590521753738,19
180000,-68,1590521753776,20
180000,-74,1590521753812,9
180000,-83,1590521753838,19
180000,-69,1590521753876,20
180000,-75,1590521753941,9
180000,-83,1590521753945,19
180000,-68,1590521753981,20
